sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
647,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1515.jpg,0,AnnualCrop,0,AnnualCrop,0.9437456727027893,True,8.098186,3.2458508
648,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2475.jpg,8,River,8,River,0.9999064207077026,True,8.479822,1.3563846
649,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1344.jpg,7,Residential,7,Residential,0.9999984502792358,True,-6.2482247,3.5457006
650,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2426.jpg,7,Residential,7,Residential,0.9999727010726929,True,-6.792911,3.483998
651,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1048.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9985847473144531,True,8.121415,17.205399
652,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_425.jpg,0,AnnualCrop,0,AnnualCrop,0.999101996421814,True,7.7834353,8.529249
653,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2165.jpg,7,Residential,7,Residential,0.9999967813491821,True,-5.6381707,4.2083483
654,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1335.jpg,8,River,8,River,0.9990246295928955,True,8.779179,1.836167
655,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2670.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999915361404419,True,7.566297,18.019354
656,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2098.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9988686442375183,True,8.778135,18.22555
657,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_858.jpg,8,River,8,River,0.9974296689033508,True,7.8793335,2.5893948
658,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_380.jpg,5,Pasture,5,Pasture,0.999958872795105,True,17.448383,9.931212
659,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1020.jpg,4,Industrial,4,Industrial,0.9886217713356018,True,-5.4851675,8.681706
660,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_489.jpg,6,PermanentCrop,6,PermanentCrop,0.9998974800109863,True,7.0170503,13.457084
661,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1853.jpg,4,Industrial,4,Industrial,0.9998205304145813,True,-4.755345,9.988178
662,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_722.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999338388442993,True,8.251856,18.556606
663,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_885.jpg,7,Residential,7,Residential,0.9999985694885254,True,-5.436639,3.3294628
664,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_306.jpg,4,Industrial,4,Industrial,0.9963722229003906,True,-5.390539,8.536804
665,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1021.jpg,4,Industrial,4,Industrial,0.9965236783027649,True,-5.4439087,8.925589
666,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2215.jpg,6,PermanentCrop,6,PermanentCrop,0.9856445789337158,True,7.4841585,13.765709
667,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1899.jpg,6,PermanentCrop,6,PermanentCrop,0.5475371479988098,True,7.399241,13.12539
668,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1303.jpg,6,PermanentCrop,6,PermanentCrop,0.9129530787467957,True,7.951822,13.40731
669,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2832.jpg,9,SeaLake,9,SeaLake,0.9995474219322205,True,11.716076,-7.641955
670,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_389.jpg,3,Highway,3,Highway,0.9988179802894592,True,4.119806,4.390188
671,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_964.jpg,7,Residential,7,Residential,0.9998947381973267,True,-6.434321,3.9813147
672,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_619.jpg,7,Residential,7,Residential,0.9999978542327881,True,-4.8000817,4.1025424
673,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2864.jpg,9,SeaLake,9,SeaLake,0.9997656941413879,True,7.844998,-7.1104503
674,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_620.jpg,1,Forest,1,Forest,0.9660469889640808,True,14.787956,16.542915
675,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2375.jpg,3,Highway,3,Highway,0.9999983310699463,True,2.7106092,4.8493595
676,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1234.jpg,7,Residential,7,Residential,0.9999605417251587,True,-5.3318033,4.3343716
677,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1242.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9996646642684937,True,7.854526,17.80219
678,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1108.jpg,5,Pasture,5,Pasture,0.998958945274353,True,17.640871,10.477742
679,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2756.jpg,1,Forest,1,Forest,0.9993525147438049,True,15.608016,17.497059
680,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2669.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9855749607086182,True,11.736536,25.522034
681,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2067.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9952247142791748,True,7.674146,16.60268
682,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_54.jpg,1,Forest,1,Forest,0.9989486336708069,True,14.845603,17.734575
683,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1449.jpg,1,Forest,1,Forest,0.9934044480323792,True,14.447333,17.101906
684,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1130.jpg,6,PermanentCrop,6,PermanentCrop,0.8997989892959595,True,6.7887173,14.794316
685,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1489.jpg,7,Residential,7,Residential,0.9999991655349731,True,-4.792691,4.1353526
686,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_951.jpg,8,River,8,River,0.9998657703399658,True,8.0978,1.9517564
687,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1332.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999730587005615,True,8.677627,18.551619
688,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1288.jpg,4,Industrial,4,Industrial,0.9999619722366333,True,-4.538951,9.361944
689,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2086.jpg,7,Residential,7,Residential,0.9999992847442627,True,-5.5593705,3.155407
690,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1151.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9973975419998169,True,7.1004596,17.472109
691,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_621.jpg,8,River,8,River,0.999902606010437,True,9.925067,2.7091153
692,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_203.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9998058676719666,True,8.415242,18.557486
693,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2916.jpg,1,Forest,1,Forest,0.9998462200164795,True,15.81079,18.510672
694,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2149.jpg,1,Forest,1,Forest,0.9999831914901733,True,15.499665,19.180576
695,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2428.jpg,1,Forest,1,Forest,0.9314752221107483,True,14.6463175,16.457651
696,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2815.jpg,7,Residential,7,Residential,0.9999997615814209,True,-6.878275,2.80134
697,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_170.jpg,1,Forest,1,Forest,0.9630045294761658,True,14.803322,16.546648
698,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2440.jpg,4,Industrial,4,Industrial,0.9988434314727783,True,-4.971231,9.519662
699,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1032.jpg,9,SeaLake,9,SeaLake,0.9992679953575134,True,11.292066,-7.4604993
700,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_242.jpg,0,AnnualCrop,0,AnnualCrop,0.9550155997276306,True,7.6848946,10.867164
701,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1011.jpg,5,Pasture,5,Pasture,0.9997512698173523,True,17.730677,10.107909
702,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2036.jpg,8,River,8,River,0.9998268485069275,True,9.81545,2.7423458
703,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1283.jpg,5,Pasture,5,Pasture,0.9999381303787231,True,19.432571,10.821198
704,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1262.jpg,7,Residential,7,Residential,1.0,True,-5.812089,2.9616246
705,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2049.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999555349349976,True,8.563422,18.585485
706,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_895.jpg,3,Highway,3,Highway,0.9958441853523254,True,3.7312875,3.1935887
707,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_675.jpg,0,AnnualCrop,0,AnnualCrop,0.9999812841415405,True,8.405579,9.247752
708,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_851.jpg,7,Residential,7,Residential,0.9999932050704956,True,-4.999945,3.6242874
709,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2208.jpg,3,Highway,3,Highway,0.9999204874038696,True,3.081049,4.372017
710,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1412.jpg,4,Industrial,4,Industrial,0.9999459981918335,True,-4.64809,9.582323
711,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1125.jpg,3,Highway,3,Highway,0.9979705214500427,True,3.6784954,3.2719557
712,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1798.jpg,6,PermanentCrop,6,PermanentCrop,0.9881618618965149,True,7.0372925,14.757519
713,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_732.jpg,5,Pasture,5,Pasture,0.9997609257698059,True,17.266582,9.703148
714,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_564.jpg,1,Forest,1,Forest,0.67259281873703,True,15.207873,16.369244
715,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2168.jpg,3,Highway,3,Highway,0.9999357461929321,True,3.0770664,4.2093496
716,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_454.jpg,1,Forest,1,Forest,0.9151635766029358,True,14.589434,16.524872
717,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_380.jpg,6,PermanentCrop,6,PermanentCrop,0.9954575300216675,True,7.1388745,14.380614
718,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2845.jpg,9,SeaLake,9,SeaLake,0.9998793601989746,True,12.703187,-7.044972
719,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1244.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9984400868415833,True,8.48426,18.105003
720,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1130.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9908459782600403,True,7.487718,17.440083
721,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1335.jpg,1,Forest,1,Forest,0.9999314546585083,True,15.430537,18.925028
722,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_150.jpg,4,Industrial,4,Industrial,0.993408203125,True,-5.387691,8.124271
723,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2366.jpg,0,AnnualCrop,0,AnnualCrop,0.9998867511749268,True,7.4603624,7.9885592
724,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_753.jpg,4,Industrial,4,Industrial,0.9997279047966003,True,-5.1991034,8.599253
725,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_140.jpg,9,SeaLake,9,SeaLake,0.9999573230743408,True,13.183104,-6.563894
726,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2298.jpg,0,AnnualCrop,0,AnnualCrop,0.9995598196983337,True,7.302007,8.701748
727,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2541.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9880213141441345,True,9.3563795,18.268024
728,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_965.jpg,9,SeaLake,9,SeaLake,0.9997319579124451,True,11.747862,-7.656157
729,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_471.jpg,4,Industrial,4,Industrial,0.9992415904998779,True,-4.574295,8.556702
730,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1296.jpg,4,Industrial,4,Industrial,0.9999792575836182,True,-4.2178216,9.870253
731,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_797.jpg,6,PermanentCrop,6,PermanentCrop,0.9999982118606567,True,8.763488,12.780187
732,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1425.jpg,0,AnnualCrop,0,AnnualCrop,0.9999819993972778,True,8.333386,9.3680105
733,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_162.jpg,8,River,8,River,0.9698872566223145,True,8.387637,2.8180044
734,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2664.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9739919304847717,True,8.26461,17.192717
735,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2066.jpg,3,Highway,3,Highway,0.9983674883842468,True,4.2230015,4.3214
736,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1558.jpg,7,Residential,7,Residential,0.9999971389770508,True,-5.0993514,4.24848
737,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_328.jpg,0,AnnualCrop,0,AnnualCrop,0.9999277591705322,True,7.4595113,9.239803
738,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1889.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9972043633460999,True,9.380326,18.384134
739,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1066.jpg,3,Highway,3,Highway,0.9979535341262817,True,3.7539618,3.8424163
740,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_196.jpg,4,Industrial,4,Industrial,0.9999737739562988,True,-4.6340585,9.097049
741,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2628.jpg,1,Forest,1,Forest,0.9913780689239502,True,14.922717,16.558384
742,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_941.jpg,0,AnnualCrop,0,AnnualCrop,0.9991812109947205,True,7.779585,10.158118
743,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1064.jpg,3,Highway,0,AnnualCrop,0.40050676465034485,False,8.136756,3.1573465
744,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1336.jpg,6,PermanentCrop,6,PermanentCrop,0.9999986886978149,True,8.647575,12.885637
745,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2393.jpg,8,River,8,River,0.99913090467453,True,9.342351,2.0657403
746,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2481.jpg,9,SeaLake,9,SeaLake,0.9930834770202637,True,11.328653,-6.9265842
747,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_959.jpg,4,Industrial,4,Industrial,0.9862843751907349,True,-4.902579,7.7501106
748,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1795.jpg,8,River,8,River,0.9787195324897766,True,9.362635,2.7556896
749,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2372.jpg,9,SeaLake,9,SeaLake,0.9992535710334778,True,12.219434,-6.60289
