path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2204.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998250603675842,1,5.67338133805606e-07,7.467999239452183e-06,0.9998250603675842,2.934001486210036e-07,2.30516317145657e-09,9.949225932359695e-05,6.663192471023649e-05,1.387206083336423e-08,4.3127852222824004e-07,1.348590217276069e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1747.tif,5,5,Pasture,Pasture,0.9386740326881409,1,0.0541813038289547,0.0007111766026355326,0.0006499664159491658,0.0024220356717705727,6.913352262927219e-05,0.9386740326881409,0.001756628043949604,0.00019255343067925423,0.0007492898730561137,0.0005939261754974723
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2732.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9993299245834351,1,8.650309268887213e-07,2.9850512873963453e-05,0.9993299245834351,2.7094495180790545e-07,4.46875247916978e-08,1.5111960237845778e-05,0.0006215376779437065,2.0127355071508646e-07,3.418568041979597e-07,1.9254339349572547e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2111.tif,8,8,River,River,0.9988133907318115,1,2.0498469893937e-05,2.0848990800459433e-07,0.0008660652092657983,0.0002811105514410883,7.679247573832981e-06,4.8932192839856725e-06,2.6729321689344943e-06,3.095061344993155e-07,0.9988133907318115,3.2526122595299967e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1646.tif,7,7,Residential,Residential,0.9999996423721313,1,1.1397360832887671e-10,8.179055654977674e-09,2.0616268159301399e-07,3.1805609257418155e-09,6.485205261697047e-08,2.6793864002505607e-11,2.2851912362398252e-08,0.9999996423721313,9.688079331826582e-12,2.8953537345444147e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_53.tif,0,0,AnnualCrop,AnnualCrop,0.742655873298645,1,0.742655873298645,8.400602382607758e-06,0.010471518151462078,0.00624531414359808,0.003437039675191045,0.00496170949190855,0.015187536366283894,4.665512824431062e-05,0.21597714722156525,0.0010087195551022887
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_638.tif,6,6,PermanentCrop,PermanentCrop,0.983198344707489,1,0.007709722965955734,8.205521226045676e-06,0.00036929987254552543,0.0026643213350325823,0.00048789792344905436,0.005167094524949789,0.983198344707489,0.00011368723789928481,0.0002734298468567431,8.040598004299682e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2741.tif,7,7,Residential,Residential,0.9972891807556152,1,2.859228516172152e-06,1.447040745006234e-06,0.002551984041929245,4.879691550740972e-05,1.1210036973352544e-05,9.962005833585863e-07,9.024683822644874e-05,0.9972891807556152,3.944655091459026e-08,3.2150819606613368e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1375.tif,0,0,AnnualCrop,AnnualCrop,0.9763186573982239,1,0.9763186573982239,5.186711060645166e-09,1.0497043149371166e-05,3.125463263131678e-05,0.0004134996561333537,2.598335595394019e-05,0.023182589560747147,1.647755851763577e-07,1.7239981389138848e-05,1.679783991903605e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1349.tif,8,8,River,River,0.999529242515564,1,6.905197369633242e-05,9.787388080439996e-06,5.048526145401411e-05,9.813123324420303e-05,7.77200057200389e-06,1.710782089503482e-05,5.867895652045263e-06,3.826368356385501e-06,0.999529242515564,0.00020863706595264375
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1814.tif,4,4,Industrial,Industrial,0.982987642288208,1,7.633709174115211e-05,1.3005303571844706e-06,0.0037665972486138344,0.0003024599573109299,0.982987642288208,5.9666567722160835e-06,0.012438730336725712,0.000399771990487352,1.4099101463216357e-05,7.133678991522174e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1859.tif,7,7,Residential,Residential,0.996402382850647,1,2.1019131324351292e-08,2.254725961492454e-09,6.979967565712286e-06,4.222528332320508e-06,0.003570046043023467,7.201579776960898e-09,1.6345156836905517e-05,0.996402382850647,3.389570180090118e-09,7.42012717935836e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1550.tif,7,7,Residential,Residential,0.9999997615814209,1,1.7438436805683466e-10,1.3603299819919812e-08,7.075390584532215e-08,2.5115063806424587e-08,7.772425902885516e-08,5.695559648910553e-11,2.0967416247685833e-08,0.9999997615814209,1.4760820343795444e-10,1.7516885719714992e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1097.tif,3,3,Highway,Highway,0.9874709248542786,1,1.482153675169684e-05,8.187048479157966e-06,0.00020344262884464115,0.9874709248542786,0.0002991282963193953,3.509102316456847e-05,9.491587843513116e-05,0.0001301716110901907,0.011728850193321705,1.4452950381382834e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1741.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9883264899253845,1,1.8744185581454076e-05,0.005685432814061642,0.9883264899253845,2.9024338800809346e-05,1.7319764538115123e-06,0.004948397167026997,0.0009152069105766714,1.331169914919883e-05,2.4674556698300876e-05,3.697517968248576e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1845.tif,8,8,River,River,0.9837659001350403,1,0.0002365127147641033,5.387426062952727e-05,0.010728808119893074,0.004513429012149572,0.00020337963360361755,0.0002218566369265318,0.00017285447393078357,1.4376109902514145e-05,0.9837659001350403,8.893568883650005e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1732.tif,7,7,Residential,Residential,0.9650816321372986,1,5.1371265726629645e-05,4.664869265980087e-06,0.007359394803643227,0.0008726113592274487,0.023807493969798088,7.681685929128435e-06,0.002788296900689602,0.9650816321372986,3.768923761526821e-06,2.3087150111678056e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_473.tif,1,8,Forest,River,0.7350300550460815,0,2.1422561985673383e-05,0.2569761574268341,0.006129276007413864,0.0015252610901370645,2.0590000531228725e-06,0.00022188342700246722,1.4347548130899668e-05,4.8162692110054195e-06,0.7350300550460815,7.476367318304256e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1540.tif,9,9,SeaLake,SeaLake,0.9863195419311523,1,0.001480580773204565,2.2734508092980832e-05,5.4019510571379215e-05,8.958684338722378e-05,1.9489170881570317e-05,7.624927820870653e-05,1.0705400200095028e-05,4.582524070428917e-06,0.01192261278629303,0.9863195419311523
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_953.tif,7,7,Residential,Residential,0.9998345375061035,1,6.220130632783594e-09,6.266772656360331e-10,2.1958252546028234e-05,1.796705717538316e-08,0.00011637437273748219,1.380174641241183e-09,2.7023514121538028e-05,0.9998345375061035,8.001618811981359e-11,5.791952695233249e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1084.tif,0,0,AnnualCrop,AnnualCrop,0.617883563041687,1,0.617883563041687,4.964766776538454e-05,0.0045436169020831585,0.00032998519600369036,0.00042721795034594834,0.021153980866074562,0.35505303740501404,8.967921894509345e-05,0.00026481194072403014,0.0002043912827502936
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2325.tif,1,1,Forest,Forest,0.9767794013023376,1,3.8197416870389134e-05,0.9767794013023376,0.0025992223527282476,0.0005593880196101964,2.724438218137948e-06,0.003252224065363407,2.3378179321298376e-05,6.767020295228576e-06,0.01587684638798237,0.0008618695428594947
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_398.tif,9,9,SeaLake,SeaLake,0.9999697208404541,1,2.9140432161511853e-05,2.637719944686978e-07,1.1517160203311505e-07,2.3274388638583332e-08,5.0847869914605326e-08,6.666230945029383e-08,7.74582105123045e-08,4.059911518083936e-08,5.865895218448713e-07,0.9999697208404541
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_20.tif,4,4,Industrial,Industrial,0.9999202489852905,1,8.572146725782659e-07,6.598059432150194e-09,1.2678778148256242e-05,1.1131955034215935e-05,0.9999202489852905,7.469600404874654e-08,4.31928992838948e-06,4.914066448691301e-05,1.4196218671713723e-06,1.756594656399102e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2198.tif,4,4,Industrial,Industrial,0.9982280135154724,1,1.2636864994419739e-05,3.0400448736145336e-07,5.972481085336767e-05,0.00010480411583557725,0.9982280135154724,4.655582415580284e-06,0.0004716021358035505,0.001108636031858623,8.334904123330489e-06,1.435599870092119e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_874.tif,1,1,Forest,Forest,0.9999802112579346,1,1.1741202454729205e-09,0.9999802112579346,3.890010702889413e-06,4.5848157270711454e-08,2.6195512425886136e-10,2.3178114361144253e-07,1.2526922610334168e-08,4.156715078806883e-07,5.373259227781091e-06,9.887781743600499e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1704.tif,0,0,AnnualCrop,AnnualCrop,0.7916695475578308,1,0.7916695475578308,2.565633985796012e-05,0.003983866889029741,0.0015291586751118302,0.0011649279622361064,0.03248238563537598,0.1684914082288742,9.531032264931127e-05,0.00048476073425263166,7.300743891391903e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_216.tif,5,5,Pasture,Pasture,0.6265860199928284,1,0.29729726910591125,5.037439404986799e-05,0.0005861683166585863,0.004080565646290779,0.0003203596279490739,0.6265860199928284,0.0704909935593605,0.00010680452396627516,0.0004060034698341042,7.538834324805066e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1494.tif,3,3,Highway,Highway,0.9577168226242065,1,0.00016522408986929804,1.417168050465989e-06,8.254018030129373e-05,0.9577168226242065,0.032312385737895966,0.0005612917011603713,0.0013909356202930212,0.0005245048087090254,0.007234180811792612,1.0826864127011504e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2363.tif,0,0,AnnualCrop,AnnualCrop,0.7380823493003845,1,0.7380823493003845,8.12577945907833e-06,0.0002254051505587995,0.0002404863917035982,0.001272112363949418,0.0004604878486134112,0.25931596755981445,0.00022656873625237495,0.0001472789008403197,2.1184479919611476e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_67.tif,8,8,River,River,0.9999709129333496,1,3.2668501148691576e-07,3.3309508040701985e-08,1.3000321814615745e-05,1.4979284060245845e-05,1.3645264473893803e-08,1.1455895077006062e-07,1.855385889371064e-08,1.717906705778205e-08,0.9999709129333496,5.642064593303076e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_893.tif,7,7,Residential,Residential,0.9992716908454895,1,5.249061185708115e-10,1.3065940690504263e-11,7.419721503865162e-10,8.20027157288905e-09,0.0007280314457602799,2.115894265353191e-11,4.285959587235766e-09,0.9992716908454895,5.3013815559666e-10,2.146320809970348e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_332.tif,4,4,Industrial,Industrial,0.9883964657783508,1,0.0008833907777443528,1.190517286886461e-05,0.0022311753127723932,0.001158790779300034,0.9883964657783508,0.0001704803144093603,0.006475135684013367,0.00024809211026877165,0.00038441826472990215,4.001663546659984e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_45.tif,3,3,Highway,Highway,0.9990901947021484,1,0.0003074035048484802,3.59915155456747e-08,1.054220865626121e-05,0.9990901947021484,1.545655436530069e-06,6.357358870445751e-07,1.5833435327294865e-06,7.233744554469013e-07,0.000583518180064857,3.8891621443326585e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1912.tif,8,8,River,River,0.9999983310699463,1,8.140467144812646e-08,2.4828299416412847e-08,1.2667220516959787e-07,1.1837856845886563e-06,6.199650570692938e-09,2.5673664083569747e-08,3.0352094171348654e-09,5.374947598113522e-09,0.9999983310699463,1.9253135974395263e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_5.tif,0,0,AnnualCrop,AnnualCrop,0.5499229431152344,1,0.5499229431152344,0.007398730143904686,0.06038827821612358,0.009230437688529491,0.0035612343344837427,0.14975042641162872,0.0494416169822216,0.0066681066527962685,0.058662768453359604,0.1049753874540329
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2284.tif,3,3,Highway,Highway,0.9984685778617859,1,2.124951788573526e-05,1.9716068777597684e-08,1.7710633983369917e-05,0.9984685778617859,7.637205271748826e-05,1.7756541410562932e-06,0.0009262075182050467,5.008751486457186e-06,0.0004823963390663266,5.605816113529727e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1035.tif,7,7,Residential,Residential,0.9999736547470093,1,8.569526954715911e-08,1.4154526162268866e-10,1.0224675861536525e-06,4.017048524929123e-07,1.0686542736948468e-05,1.4720126229050834e-09,1.4138250662654173e-05,0.9999736547470093,3.5980041168670596e-10,2.4382968977221253e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2408.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9699039459228516,1,0.001194175099954009,0.0008079634862951934,0.9699039459228516,0.00013756613770965487,7.83961295383051e-05,0.0010879093315452337,0.026171937584877014,0.00022125332907307893,4.601600085152313e-05,0.0003507662331685424
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_536.tif,4,4,Industrial,Industrial,0.9997567534446716,1,6.726979222548835e-07,1.6606742647695683e-08,1.907839578052517e-05,1.0422870218462776e-05,0.9997567534446716,4.873907073488226e-07,9.150750702247024e-05,0.00012053686805302277,3.760445395073475e-07,2.3552900074719219e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_316.tif,1,1,Forest,Forest,0.9909005165100098,1,4.881926543021109e-07,0.9909005165100098,0.008754553273320198,3.056451168959029e-05,1.8850352034860407e-07,3.6234032450011e-05,3.703015636347118e-06,2.5063288831006503e-06,0.00014846604608464986,0.00012274485197849572
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1880.tif,7,7,Residential,Residential,0.9920348525047302,1,2.0971443518646993e-05,2.2007940060575493e-05,0.006789171602576971,5.942707502981648e-06,1.625976619834546e-05,2.0664927433244884e-05,0.0010565005941316485,0.9920348525047302,1.3793258801797492e-07,3.3529115171404555e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_943.tif,4,4,Industrial,Industrial,0.9999873638153076,1,7.483788699857996e-09,2.6781528383867936e-11,1.4808541948241327e-07,3.1940271583152935e-07,0.9999873638153076,2.156609779646601e-09,5.757888033031122e-08,1.2171549315098673e-05,1.65435434240635e-08,4.50663328876999e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2279.tif,6,2,PermanentCrop,HerbaceousVegetation,0.5767494440078735,0,0.0011342971120029688,0.00013157856301404536,0.5767494440078735,0.0002258411841467023,0.0006415569223463535,0.0007338485447689891,0.4194949269294739,0.0006657449994236231,1.5012212315923534e-05,0.00020780222257599235
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_710.tif,0,0,AnnualCrop,AnnualCrop,0.9994470477104187,1,0.9994470477104187,1.1009358757974042e-08,3.163282372042886e-06,3.7749175589851802e-06,3.341514093335718e-05,5.231139584793709e-05,0.0004497316258493811,1.6920844814194425e-07,9.813199540076312e-06,6.235618457139935e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_231.tif,1,1,Forest,Forest,0.999578058719635,1,8.070627899314786e-08,0.999578058719635,3.8423652881647286e-07,4.201727278996259e-06,6.007206732050463e-09,4.2211642721667886e-05,2.9942111012815076e-08,2.6786367470776895e-06,7.412705599563196e-05,0.0002984160091727972
