path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1530.tif,8,8,River,River,1.0,1,2.0127313149487236e-09,8.47143015458851e-12,2.206785587599569e-10,9.267052403227893e-11,8.78023699037518e-17,7.292831161014035e-13,2.7291877593049914e-14,6.659473120167428e-18,1.0,9.113905741209294e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2287.tif,7,7,Residential,Residential,0.9999982118606567,1,2.5734401588872746e-12,1.0082742107897502e-07,1.654479660828656e-06,6.204221164596291e-11,4.1429398578429755e-08,2.399388326912444e-11,7.556246295337132e-09,0.9999982118606567,1.396913227452723e-11,1.2730417608963762e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_335.tif,8,8,River,River,1.0,1,5.838793626367078e-08,2.8352123426778064e-10,4.803134886349758e-12,4.887498405992119e-09,1.9326927211404943e-12,1.4324538777366058e-10,9.188719663627554e-13,2.199733721997693e-14,1.0,1.7047880884746291e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1748.tif,1,1,Forest,Forest,0.9999991655349731,1,1.5714981399517214e-11,0.9999991655349731,8.701773595021223e-07,2.007446431306903e-09,1.0921094757698757e-11,4.3999406784678285e-08,1.7542696184591478e-08,6.809051100731267e-10,2.213529803896108e-09,5.9625939741181355e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_975.tif,9,9,SeaLake,SeaLake,0.9999997615814209,1,2.651523445251769e-10,5.3987044001946316e-11,2.8840281629527453e-07,8.036883231675191e-15,1.0921772417937878e-14,5.584356865817597e-10,3.808365081625631e-11,1.9539007998364832e-12,2.98319424718585e-11,0.9999997615814209
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_856.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999773502349854,1,5.2429518504482076e-09,2.176985981350299e-05,0.9999773502349854,1.072730793083565e-08,1.1347569550679282e-09,1.5391348195947785e-09,8.083209195319796e-07,3.757151922911817e-09,6.022791154691731e-09,2.3478866850723534e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_648.tif,7,7,Residential,Residential,0.999880313873291,1,5.288033344541532e-10,2.2866876747684728e-07,7.321142766159028e-05,5.470485007208481e-07,4.157052899245173e-05,1.9789403449266274e-09,3.984186150773894e-06,0.999880313873291,3.352701938297287e-08,4.6616872140248233e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2267.tif,3,3,Highway,Highway,1.0,1,2.5568521656567284e-17,1.4959776251110313e-20,2.614254430439295e-16,1.0,9.830410097055875e-11,3.9388549923749e-18,7.57037054571752e-12,1.6893197994985454e-12,5.815957253556964e-14,2.9139562584003427e-22
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1229.tif,4,4,Industrial,Industrial,0.9999994039535522,1,2.6588162782559266e-09,4.27519575296742e-09,2.118406854378918e-07,1.2828272666354223e-08,0.9999994039535522,7.259710055329549e-10,9.417036039849336e-08,2.2673650335036655e-07,3.0644216053588025e-08,1.0898443258966495e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1259.tif,7,7,Residential,Residential,0.9999608993530273,1,4.774507178506582e-11,2.0281150625578448e-07,2.2256037482293323e-05,3.3297786750097202e-09,5.859198608959559e-06,6.134583507844127e-09,1.071670794772217e-05,0.9999608993530273,2.817097666252266e-10,3.0053943778085568e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_194.tif,1,1,Forest,Forest,0.9999998807907104,1,3.875459659132344e-14,0.9999998807907104,3.852284269356687e-09,9.980925808061869e-12,3.2453174262508933e-12,1.666027316105101e-07,6.756824266762607e-11,6.377338240826091e-11,5.841627095243274e-14,7.480759935118986e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_198.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998757839202881,1,9.585558041758091e-11,7.964347403799366e-09,0.9998757839202881,3.2060141208489767e-09,1.3627633244084336e-08,7.576707261591764e-09,4.2936148929584306e-06,0.00011989483027718961,4.143082057983527e-11,5.704553496244102e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_227.tif,8,8,River,River,0.9999998807907104,1,3.8176715122517635e-09,1.3318511093984853e-07,5.621868526262119e-10,1.912439984153025e-08,1.0355810653450703e-09,3.6268305025899394e-10,2.7252708423297634e-10,2.6995777141491928e-11,0.9999998807907104,4.41807479489853e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1877.tif,9,9,SeaLake,SeaLake,0.9999996423721313,1,2.0346380136260223e-10,2.687737588047412e-09,2.980708586619585e-07,3.6802744012021105e-12,2.0218850465408833e-12,9.90560877767166e-09,2.832930001694933e-10,1.1618147555125802e-09,2.136008037112447e-09,0.9999996423721313
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1446.tif,8,8,River,River,1.0,1,3.2468767674487253e-09,9.566532407825207e-14,2.4719715857601798e-11,1.4240749690586085e-09,2.7470841255244644e-15,3.0788250421354135e-11,7.63044033340321e-13,7.093384772552532e-17,1.0,1.6857253440361042e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_58.tif,5,5,Pasture,Pasture,0.6528898477554321,1,2.888373501264141e-06,2.9002439987380058e-05,7.239474371090182e-07,0.34702059626579285,2.2794340281961922e-07,0.6528898477554321,3.6261411651139497e-07,2.581678586466296e-07,5.604362377198413e-05,2.909575158582811e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1458.tif,0,0,AnnualCrop,AnnualCrop,0.9993064403533936,1,0.9993064403533936,1.4991300645306183e-07,4.800143415195635e-06,4.36884474765975e-05,7.4192657848470844e-06,1.5565573221465456e-06,0.000603836786467582,1.4285210170328355e-07,1.900274037325289e-05,1.2933063771924935e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2160.tif,8,8,River,River,0.9999997615814209,1,2.7529703516826487e-10,1.7111888349439358e-13,6.04811034587982e-10,2.0715799564641202e-07,5.516622586260872e-14,1.9469759138246445e-10,5.413578656535134e-13,1.707061073985376e-14,0.9999997615814209,3.947110346902427e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1882.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9868043661117554,1,1.7583384988029138e-06,2.069401125481818e-05,0.9868043661117554,0.0006287037977017462,0.00031592222512699664,1.621968863219081e-06,0.012031962163746357,0.00019262330897618085,2.1454036414070288e-06,2.4963716782622214e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1580.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,2.6415540693952404e-14,8.085849698136194e-13,9.56745932478853e-11,8.820577948598363e-12,7.964690018624765e-11,7.304876321889697e-12,1.929462173902083e-16,2.5609039333573946e-09,2.7010099018509592e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2099.tif,7,7,Residential,Residential,1.0,1,2.253711895133909e-18,3.8248511025074095e-09,6.211055003646493e-10,2.5396876848727754e-15,5.846861189651165e-12,3.8197413977575703e-16,1.0963559941357722e-14,1.0,6.605585115673681e-17,1.3704797713343098e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2842.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9686154723167419,1,3.245477728341939e-06,0.02493714727461338,0.9686154723167419,1.2683331078733318e-06,8.761937351664528e-06,5.274181239656173e-05,0.006331894546747208,1.0633334568410646e-05,5.817223041049147e-07,3.824141822406091e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_950.tif,1,1,Forest,Forest,0.9999998807907104,1,7.260003416584976e-14,0.9999998807907104,2.2279285083470768e-09,1.9186428001916056e-09,9.616905033681946e-16,1.4619438992724554e-10,2.5846995984485366e-12,1.0787847530427733e-13,1.7819435527144378e-07,3.1637115149862893e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1667.tif,3,3,Highway,Highway,1.0,1,2.749919215949692e-12,7.670630314568049e-16,5.668875091568992e-12,1.0,2.76324362696867e-11,2.7679527506846435e-12,4.2205960948393795e-10,6.903084440873508e-12,2.4724809005727266e-11,6.6682721712154e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2179.tif,9,9,SeaLake,SeaLake,0.9999363422393799,1,9.48892193264328e-06,4.3222812564636115e-06,2.7107293135486543e-05,2.7903004706786305e-07,1.2784084901795723e-08,1.0862048839044292e-05,8.313100465784373e-07,5.431270437838975e-06,5.462911303766305e-06,0.9999363422393799
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_235.tif,8,8,River,River,0.9999996423721313,1,1.6295610416605655e-09,2.5321684749002316e-09,4.897871552778099e-10,1.4162367459324976e-11,8.853052839430386e-16,2.181122470135133e-12,6.493465704374146e-14,1.09085607950733e-16,0.9999996423721313,3.729124102846981e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_38.tif,7,7,Residential,Residential,1.0,1,5.238528794776487e-14,9.379625964811567e-09,4.553373234017499e-09,7.703643278844652e-10,4.308104539774149e-09,8.406803031490995e-12,1.1063784610687577e-10,1.0,1.1425523721575459e-11,6.783894557216286e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1953.tif,0,0,AnnualCrop,AnnualCrop,0.9989855885505676,1,0.9989855885505676,1.0414054685270457e-07,4.622072992788162e-06,8.533305845048744e-06,1.8567576262285e-05,1.4609369827667251e-05,0.0009571333648636937,5.319557416783027e-08,7.101193205016898e-06,3.6108347103436245e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_4.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.715259850025177,1,0.022100746631622314,0.0004652688803616911,0.715259850025177,0.21762017905712128,0.0009120053146034479,0.039613328874111176,0.0026159933768212795,0.0004954504547640681,0.0008399527869187295,7.71786508266814e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1232.tif,4,4,Industrial,Industrial,0.9999396800994873,1,2.9077354413153955e-10,2.727684571268707e-11,1.8300256865444453e-09,2.081299754763677e-08,0.9999396800994873,2.1011734019360517e-10,6.026276605552994e-05,4.818653032145903e-09,4.587272922629282e-11,5.892326557233041e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2172.tif,1,1,Forest,Forest,0.9999666213989258,1,2.1956868268002694e-10,0.9999666213989258,3.30940711137373e-05,1.0865433353046683e-07,3.3528444021158066e-08,3.679865301364771e-08,5.7588671609209996e-08,1.5691425403474568e-07,2.3020314543487075e-09,2.3505229762577073e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_647.tif,5,5,Pasture,Pasture,0.9997438788414001,1,1.1135299246234354e-05,1.4066058611206245e-05,1.2164455256424844e-05,3.097094304393977e-05,2.2976041691435967e-07,0.9997438788414001,0.00017705652862787247,1.2718025743652106e-07,1.0317205124010798e-05,6.146805020534885e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1427.tif,9,9,SeaLake,SeaLake,0.9999685287475586,1,3.288118364253023e-07,2.4193639092118246e-06,2.1865233065909706e-05,5.6641660250988934e-09,2.1858974630362127e-09,4.531693775788881e-06,2.1879058920148964e-07,3.430360493439366e-07,1.8717695411396562e-06,0.9999685287475586
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1585.tif,8,8,River,River,0.9999864101409912,1,1.2628134982151096e-07,1.5756136235722806e-06,2.512384469355311e-07,4.627860107575543e-06,6.223007403605152e-06,2.5414214732677465e-08,6.053159751218118e-08,5.990768414676495e-08,0.9999864101409912,5.192131879994122e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1749.tif,6,6,PermanentCrop,PermanentCrop,1.0,1,1.3275755494923658e-10,4.300700204796159e-16,4.4823478262401295e-11,1.5078914408338945e-13,1.3022811717888771e-09,3.684168595197157e-11,1.0,5.6843415472676226e-14,1.2907583564535172e-15,1.4705989095068926e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1508.tif,6,6,PermanentCrop,PermanentCrop,1.0,1,3.156097616325432e-14,3.3013092575624105e-18,4.663409415572861e-12,1.5659455069455541e-12,3.393901370878083e-13,1.0478681182306271e-13,1.0,3.849177378743851e-13,4.994154961405822e-16,3.358222424407447e-20
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1970.tif,3,3,Highway,Highway,1.0,1,2.6472595324502016e-17,5.1535410420062203e-20,2.1124318453336282e-17,1.0,6.091072877198803e-14,8.637594762703205e-15,8.785237687607313e-15,1.2626003343088241e-15,1.7799900008802494e-13,2.860964053775578e-23
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2027.tif,7,7,Residential,Residential,1.0,1,1.607895221081171e-15,2.5001638537247572e-09,3.5590977387478517e-10,3.657392964873107e-12,1.6621374415715096e-11,1.0895180591052878e-11,4.041153869871472e-11,1.0,2.452941346678568e-14,2.390276587771467e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_298.tif,3,3,Highway,Highway,0.9999963045120239,1,1.8836215076589724e-07,2.4182728042276835e-10,2.0238269726746694e-08,0.9999963045120239,5.248634806775954e-07,1.694714683253551e-06,6.08605489560432e-07,1.0767141134238045e-07,6.592724162146624e-07,8.677955576352758e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_541.tif,5,5,Pasture,Pasture,0.9999997615814209,1,5.62833779582661e-10,7.728734874312693e-10,1.4081624755135635e-10,4.707372269763255e-10,1.4854645291606516e-10,0.9999997615814209,2.0812930756619608e-07,2.0895253582953188e-10,1.6753204726271953e-11,3.440036341721686e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2497.tif,0,0,AnnualCrop,AnnualCrop,0.9232107996940613,1,0.9232107996940613,2.5248828023904935e-05,4.268941847840324e-05,2.472326195857022e-05,8.014031664060894e-06,0.0023731207475066185,0.0743025690317154,3.6571520922734635e-07,4.9325999498250894e-06,7.585123057651799e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2741.tif,1,1,Forest,Forest,0.9999996423721313,1,2.673942459952141e-16,0.9999996423721313,1.0218939409945005e-11,4.797770167264126e-11,3.046326071398653e-07,4.941148823434105e-09,8.796885095363471e-12,6.077450542818497e-09,6.847852092230905e-14,2.5638958865053033e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_63.tif,4,4,Industrial,Industrial,0.9999998807907104,1,2.2075325508547072e-12,4.1003790640647964e-11,1.0277861894891771e-10,5.434820149474717e-09,0.9999998807907104,8.050377855658986e-13,1.5500257743994439e-09,7.303497540078752e-08,1.3752984862058781e-10,2.8385175205323035e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2921.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999978542327881,1,2.4874512172257113e-11,1.329907149738574e-06,0.9999978542327881,8.630249794805422e-07,5.137911207597767e-10,7.461443130019063e-10,2.0456905058807706e-09,1.2724659548268846e-08,4.126524899561446e-09,3.987712826614143e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_626.tif,9,9,SeaLake,SeaLake,0.9736180901527405,1,4.105271727894433e-05,0.00023975051590241492,0.00013470863632392138,7.086112532306288e-07,3.711662657224224e-07,0.02590222656726837,6.703781309624901e-06,1.141997108788928e-05,4.4943899411009625e-05,0.9736180901527405
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1936.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,1.0,1,4.2560375254456495e-13,4.2790712639906303e-10,1.0,1.2092279955133733e-10,1.121494065149664e-12,3.513537388550453e-13,1.583175604502607e-11,4.6060187998756e-13,1.7709070321281217e-10,6.474660217692385e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1769.tif,6,6,PermanentCrop,PermanentCrop,0.9168152213096619,1,0.001642095041461289,0.00012912036618217826,0.07381639629602432,6.671711162198335e-06,0.0003216378390789032,0.005883903708308935,0.9168152213096619,6.0692629631375894e-05,1.2915011211589444e-05,0.0013113621389493346
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1205.tif,5,5,Pasture,Pasture,0.997153639793396,1,0.0020851274020969868,1.5111325410543941e-05,0.0001356846623821184,5.977999080641894e-06,1.3524186215363443e-07,0.997153639793396,0.0003583474608603865,1.1651774656229463e-07,2.685381878109183e-05,0.000218957124161534
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1736.tif,1,1,Forest,Forest,0.6629579663276672,1,7.434184954036027e-05,0.6629579663276672,0.2959248423576355,0.0014883145922794938,0.00013791635865345597,0.015724049881100655,0.00031441179453395307,0.0017566082533448935,0.020167820155620575,0.0014537727693095803
