path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1649.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.5298721194267273,1,6.542175924550975e-06,0.46939367055892944,0.5298721194267273,2.4782423224678496e-06,8.80787240475911e-07,0.0006381625426001847,5.609115396509878e-05,4.959794068781775e-07,2.850161945389118e-05,1.0470776032889262e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_817.tif,1,1,Forest,Forest,0.9991807341575623,1,2.7407182079386416e-10,0.9991807341575623,1.508321822996095e-08,1.0364266245233011e-07,5.0442250376647735e-09,1.3952377031500873e-09,1.4195292510899016e-11,6.780529560046489e-08,3.0913020054867957e-07,0.0008186996565200388
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_218.tif,0,2,AnnualCrop,HerbaceousVegetation,0.9995085000991821,0,1.7708624682200025e-06,2.8393278839189406e-09,0.9995085000991821,0.00048017207882367074,1.946452954371125e-07,8.345921287400415e-08,8.950581104727462e-06,8.075959456732562e-09,2.2241044916881947e-07,5.834365524037821e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_100.tif,3,3,Highway,Highway,0.9942201375961304,1,1.6505037336855821e-09,9.008974757307442e-07,9.191292519972194e-06,0.9942201375961304,0.005706900265067816,3.155938088639232e-08,1.558138023938227e-06,3.492352789180586e-06,5.793617310700938e-05,2.6888027915283885e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2406.tif,4,4,Industrial,Industrial,1.0,1,1.4140183791797262e-15,3.0492577296223973e-16,2.4068811180222305e-12,3.902138334677119e-11,1.0,6.795727548129359e-15,6.7114300228432455e-12,7.912097643725247e-09,1.0156741365581977e-15,1.9865321410419967e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_446.tif,9,9,SeaLake,SeaLake,0.999984860420227,1,1.5097295545274392e-05,2.365154730052388e-12,4.606775405591179e-09,2.69181855624967e-12,9.50610982075259e-14,1.260640064559837e-10,7.482163499883399e-11,1.7147794076073468e-14,2.116720861089494e-12,0.999984860420227
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_914.tif,3,3,Highway,Highway,0.9999978542327881,1,7.369684723590453e-12,2.8049153711490193e-12,5.687680881827362e-10,0.9999978542327881,8.640210324983855e-08,6.125648599475397e-11,8.289049446830177e-10,2.078195848298492e-06,1.7164691001880783e-08,3.59752172496286e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_643.tif,6,6,PermanentCrop,PermanentCrop,0.9998483657836914,1,7.295357499970123e-05,3.0398408235043917e-09,1.0648602255969308e-05,2.556136496423278e-05,2.8215691116884045e-08,8.841080756383235e-09,0.9998483657836914,1.377005531821851e-07,4.22900338890031e-05,5.847954342996786e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2656.tif,1,1,Forest,Forest,0.9997478127479553,1,7.768482390702047e-08,0.9997478127479553,5.532518571271794e-06,1.753905053192284e-05,5.777945375484705e-07,0.00022341162548400462,2.1041832951596007e-06,1.8459314787833137e-06,1.134024500970554e-06,1.591916110044167e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1838.tif,5,5,Pasture,Pasture,1.0,1,2.0969167971018193e-13,1.7427900789179773e-10,2.124940414599541e-12,1.9550084207758944e-12,3.0659501020348194e-15,1.0,2.710228153013361e-10,1.436398980173611e-14,1.5088029436949313e-10,2.9242195687465e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1342.tif,1,1,Forest,Forest,1.0,1,1.3821783544441554e-17,1.0,5.332583163833015e-15,2.885920940155079e-13,1.3823372558398268e-16,9.074767101505989e-15,8.036623684732848e-19,1.8306062503532783e-14,7.421238645312356e-13,7.675201446621926e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1315.tif,4,4,Industrial,Industrial,0.999915599822998,1,2.984821070861621e-11,1.8223620529278506e-11,2.4001985821087146e-06,7.747562631266192e-05,0.999915599822998,1.577917310702226e-11,1.0478313470230205e-06,3.4403497011226136e-06,3.4066099940943673e-10,1.3980692471771139e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_174.tif,4,4,Industrial,Industrial,0.9999439716339111,1,2.3004342875054817e-09,3.92948464877918e-08,1.1681649993988685e-05,2.7665329980663955e-05,0.9999439716339111,2.2149024836437547e-09,4.045703216881691e-10,1.2963683730049524e-05,2.1227434032766723e-08,3.5970747376268264e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_453.tif,7,7,Residential,Residential,0.9999983310699463,1,7.734942244000398e-15,3.6478164239239774e-11,4.85442033792971e-11,2.9051134831092895e-09,1.7016415085890912e-06,2.5442269818709562e-11,6.645050065756664e-10,0.9999983310699463,7.160685754200799e-14,7.569134902185581e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1127.tif,0,0,AnnualCrop,AnnualCrop,0.9999996423721313,1,0.9999996423721313,5.697150108445459e-13,8.142297253099784e-11,1.7810188523981196e-07,5.9147873231191195e-12,2.261107852064015e-07,1.3437373436175903e-09,7.580171028625377e-14,7.023963632946106e-10,2.133495824452325e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2989.tif,9,9,SeaLake,SeaLake,0.9999995231628418,1,4.3057985976702184e-07,2.8331592714231357e-12,2.74078981732373e-09,2.600585968792757e-09,9.102882336797791e-11,3.964614747609119e-11,5.539885439276304e-09,1.166568230903664e-10,6.05229288908049e-08,0.9999995231628418
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_106.tif,5,5,Pasture,Pasture,1.0,1,5.0425988717961445e-08,5.771927727438175e-11,2.109977990938372e-11,5.582121431757514e-10,1.4594324013184057e-12,1.0,7.752872649424702e-11,1.0935246171029853e-13,3.401834591798547e-09,2.0471759704099313e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2256.tif,8,8,River,River,0.9999788999557495,1,5.497269057741505e-07,3.3822594031063247e-11,2.3449243258255592e-07,1.279100843021297e-06,1.9006296536616674e-11,9.165924685916593e-10,1.8924276446341537e-05,6.588789843581244e-12,0.9999788999557495,3.2809102101793997e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_533.tif,9,9,SeaLake,SeaLake,0.9999963045120239,1,3.5670227589434944e-06,9.741968516607802e-12,1.71994116726637e-07,5.980772127545109e-11,2.328210069180159e-09,4.309431977933542e-11,1.522594317293624e-08,8.537563885024912e-12,2.5871493836149284e-10,0.9999963045120239
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1116.tif,1,1,Forest,Forest,0.9999978542327881,1,3.3763488532789765e-11,0.9999978542327881,1.4707776330169509e-08,2.716343203701399e-07,8.341141466416957e-08,4.6054298152853335e-09,6.998255273893417e-12,1.4100498546554263e-09,1.761160319802002e-06,4.182948742936787e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_335.tif,2,6,HerbaceousVegetation,PermanentCrop,0.9592600464820862,0,4.480089632608042e-09,9.085553642762534e-09,0.04064887762069702,1.1270863069512416e-06,3.988447588199051e-06,1.0051504517605281e-07,0.9592600464820862,8.591880759922788e-05,8.220973901629236e-10,7.963847359349074e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_181.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7162078022956848,1,2.1671399963452131e-07,0.0017806784017011523,0.7162078022956848,3.266542080382351e-06,2.17485248867888e-05,1.66025665748748e-06,0.28196775913238525,1.6266802049358375e-05,1.2845734431721212e-07,4.896821224065206e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1236.tif,0,0,AnnualCrop,AnnualCrop,0.9999970197677612,1,0.9999970197677612,1.25764385017213e-10,1.6655555157285562e-07,5.6890275601517715e-08,6.93271551277519e-11,1.3860271792509593e-06,2.6236270933566175e-09,4.617158435096802e-13,7.061373263894666e-09,1.4535694390360732e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1391.tif,1,1,Forest,Forest,1.0,1,5.433765416784642e-12,1.0,2.9203852669468233e-09,4.843454970426819e-09,3.8588625350666206e-11,6.160420173983994e-09,6.398542251595529e-10,2.3154303363526196e-08,8.546657825903026e-11,6.757279180646947e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1988.tif,3,3,Highway,Highway,0.9999998807907104,1,2.5640474632382393e-08,5.648205745309215e-16,2.9483970820365357e-09,0.9999998807907104,1.4113672364146623e-07,7.591519643815325e-13,1.0779648285108578e-08,2.2450102540871875e-11,7.103201582481233e-09,2.944207724842052e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2492.tif,1,1,Forest,Forest,0.999975323677063,1,5.319848989618002e-17,0.999975323677063,9.11674381820493e-13,2.492676377807701e-11,9.340389572898289e-12,2.4328236365549205e-13,1.6633673029177367e-16,2.1240909120479046e-07,9.327470046338604e-11,2.4494020181009546e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_758.tif,0,0,AnnualCrop,AnnualCrop,0.9989995360374451,1,0.9989995360374451,1.2029764961951628e-09,1.8378834283794276e-05,8.743302259972552e-07,2.5237456569016103e-10,1.9608531147241592e-05,2.3249647540524165e-07,3.2644823259528333e-13,0.0009613438160158694,9.12449422685313e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1278.tif,5,5,Pasture,Pasture,0.9999998807907104,1,1.3277383459353587e-07,1.7906561566860546e-08,5.2193729338512185e-09,4.735514758102966e-10,4.908344217180449e-11,0.9999998807907104,2.6373820904979084e-09,1.5371369541800073e-12,9.414575785626766e-09,4.7278229942104844e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_107.tif,8,8,River,River,0.9998632669448853,1,1.304329771301127e-06,1.3226794770559991e-08,0.00013397842121776193,2.995235774960747e-07,1.6627181409489822e-08,3.0200389411483286e-10,5.38161771146406e-07,9.957436264418362e-11,0.9998632669448853,4.5539800908045436e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1752.tif,9,9,SeaLake,SeaLake,0.9879353046417236,1,0.012064727023243904,1.3817571219154612e-13,4.883620730034011e-10,1.1484186046573086e-08,6.209769143339372e-09,3.146582647217677e-11,4.690020105613257e-08,1.948666401851984e-11,1.6984629258587347e-09,0.9879353046417236
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2428.tif,3,3,Highway,Highway,1.0,1,1.8632968093262002e-14,2.1508774037011513e-13,7.14727842882068e-12,1.0,3.7288017118441985e-09,4.543489133643393e-14,5.07425102370257e-13,4.486430116301676e-10,1.819077155573723e-08,1.189607765593459e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1559.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999303817749023,1,1.1727804150041266e-07,3.5141727749987695e-08,0.9999303817749023,1.2556738511193544e-06,3.8890188847062745e-08,4.718833588412963e-05,1.7162938092951663e-05,1.320332038146077e-10,3.728974661498796e-06,5.765642407951077e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1495.tif,9,9,SeaLake,SeaLake,0.976643979549408,1,0.023344486951828003,1.7230904703069427e-08,9.88274496194208e-06,4.2766085811551946e-11,2.4211901580861728e-11,6.12475332673057e-08,1.5036389413580764e-06,4.156657385911283e-13,5.69264690941651e-10,0.976643979549408
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1782.tif,0,0,AnnualCrop,AnnualCrop,0.6507720351219177,1,0.6507720351219177,1.14323438538122e-06,0.004824000410735607,0.001253439113497734,5.3903677326161414e-05,0.0001603549171704799,0.3428278863430023,4.1883129142661346e-07,0.00010652458877302706,2.7187235218661954e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_488.tif,3,3,Highway,Highway,0.999963641166687,1,1.2440710683847556e-08,2.21697482594152e-09,6.66134809534924e-08,0.999963641166687,1.538020842417609e-05,8.082503555328913e-09,2.30922125865618e-07,1.1949799045396503e-05,8.721774065634236e-06,1.982060382488271e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1619.tif,9,9,SeaLake,SeaLake,1.0,1,1.2160034264241393e-12,9.593611712335748e-14,1.4866269326674342e-10,2.8378849270538353e-10,4.099586004002731e-09,3.832489338904954e-13,8.039833447430478e-14,4.4678972327405475e-11,1.7357439097143157e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_148.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9886078834533691,1,9.766336006578058e-07,0.0015902313170954585,0.9886078834533691,0.00022299258853308856,0.006404074374586344,1.3049747167315218e-06,0.003138229949399829,2.9852642910555005e-05,4.086999069841113e-06,3.6068064446226344e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2206.tif,2,6,HerbaceousVegetation,PermanentCrop,0.9124597907066345,0,7.832806403484938e-09,0.00048656348371878266,0.08101893961429596,1.4065122400097607e-07,0.000362223683623597,2.15325677288547e-08,0.9124597907066345,0.005672224797308445,4.196615055462871e-09,4.243041473728226e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1969.tif,8,8,River,River,0.9999197721481323,1,1.258590454078501e-10,1.3772572763238317e-13,2.322565887880046e-05,5.6305158068425953e-05,3.2316882503380384e-10,1.7869472178008716e-12,7.03493753917428e-07,9.177456971459774e-13,0.9999197721481323,1.7298532398180022e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2289.tif,2,1,HerbaceousVegetation,Forest,0.9608590602874756,0,3.2188718250836246e-06,0.9608590602874756,0.03895316272974014,6.103986152083962e-07,3.937286052746458e-08,8.128715762723004e-07,0.00017699971795082092,2.000688255066052e-07,2.0941922684869496e-06,3.902855041815201e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_114.tif,7,7,Residential,Residential,1.0,1,2.070414491434948e-15,2.4983879548523547e-11,4.816035417687381e-11,1.1505168345804506e-11,4.0559302583176304e-09,9.713963574492501e-13,4.772690576082539e-11,1.0,3.1613679400265427e-15,4.12443856845357e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1043.tif,0,5,AnnualCrop,Pasture,0.8684117197990417,0,0.13096272945404053,1.6411097476520808e-06,2.601671985758003e-05,3.879242649418302e-05,1.6751575913076522e-06,0.8684117197990417,0.0005446893628686666,2.1340044398243663e-08,1.18558691610815e-05,8.750732263251848e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1635.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999996423721313,1,2.5216326804411437e-09,9.558076641269508e-08,0.9999996423721313,2.2222354512102527e-10,3.8528491508316165e-09,4.1676277012792085e-11,2.3385454994695465e-07,2.1022523999381093e-11,3.250805657648015e-12,4.843931367126686e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_912.tif,0,0,AnnualCrop,AnnualCrop,0.9999186992645264,1,0.9999186992645264,1.159999180044835e-11,1.6751359410704936e-08,4.570093551592436e-06,3.4937745141405685e-08,8.663420913990194e-08,7.595525676151738e-05,4.258903299469985e-11,7.535108466072415e-07,1.2816745886823355e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1063.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9125992059707642,1,3.0473523704444005e-09,1.0449476803842117e-06,0.9125992059707642,7.6985202213109e-07,1.9589904695749283e-05,3.5797604596154997e-06,0.0873747244477272,1.0749835155365872e-06,3.180797136792535e-08,5.79607306594454e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2015.tif,0,0,AnnualCrop,AnnualCrop,0.9999977350234985,1,0.9999977350234985,1.7239106768886323e-15,2.181685561375435e-11,8.130364790304156e-07,1.518520170717963e-10,2.2448256795093435e-11,1.2500148613980855e-06,4.856753088350492e-14,2.0270876177619357e-07,8.439687317063349e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1112.tif,0,0,AnnualCrop,AnnualCrop,0.999876856803894,1,0.999876856803894,2.402543053392492e-09,8.943530929172994e-07,3.4418571885908023e-06,3.8117182299401975e-08,1.8209593690698966e-05,5.978761237201979e-06,7.166563176230767e-11,9.041295561473817e-05,4.042778982693562e-06
