path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1765.jpg,3,3,Highway,Highway,0.9999997615814209,1,8.196002904137245e-12,1.832189185525107e-13,3.718355050946753e-12,0.9999997615814209,6.629538584768113e-10,1.0141605945605727e-14,2.7156515968254635e-13,3.912172363840227e-09,2.976882456096064e-07,3.265710271649347e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2463.jpg,7,7,Residential,Residential,0.9926580786705017,1,3.190406687281211e-06,3.3278328714914096e-07,0.007336074952036142,1.312766784167252e-07,8.225468377531797e-07,1.1215525175245489e-09,1.2846303434344009e-06,0.9926580786705017,3.261820591404785e-09,5.4027779583520896e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1564.jpg,1,1,Forest,Forest,0.9989429116249084,1,0.0005733490106649697,0.9989429116249084,2.5334329620818608e-05,5.51204209386924e-07,1.1169807834221501e-07,0.00010949237912427634,8.450818427263584e-07,2.649437647050945e-07,4.7516996914964693e-07,0.0003467107890173793
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1972.jpg,0,0,AnnualCrop,AnnualCrop,0.999945878982544,1,0.999945878982544,1.0998085997471208e-07,1.0290357749909163e-05,2.7063160814577714e-06,2.0733130767780494e-08,4.195575911580818e-06,3.430368087720126e-05,1.3352801886412635e-07,1.1812201137217926e-06,1.178254251499311e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_323.jpg,3,3,Highway,Highway,0.9999265670776367,1,1.6528755253375493e-08,2.065357468383766e-10,2.005808186211766e-09,0.9999265670776367,4.3288018787279725e-06,5.332068298002923e-08,9.937602740706097e-09,2.843640629635047e-07,6.886282790219411e-05,1.8247536814897103e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_320.jpg,6,6,PermanentCrop,PermanentCrop,0.9957402944564819,1,0.00043716822983697057,1.01346331575769e-05,0.0018012137152254581,2.058103018498514e-05,3.9642007322981954e-05,5.2791448979405686e-05,0.9957402944564819,2.2009100575814955e-05,0.0018425289308652282,3.369803380337544e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_94.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9987549781799316,1,2.144961319672234e-09,3.3227311178052332e-06,0.9987549781799316,3.7265610330905474e-07,3.0535161954503565e-07,0.0012188461842015386,3.0595929274568334e-06,2.442448703732225e-06,9.214892088493798e-06,7.354196895903442e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_497.jpg,1,1,Forest,Forest,0.9982119798660278,1,0.00026288448134437203,0.9982119798660278,8.345169248968887e-07,1.2608630868271575e-06,1.6984373019113264e-07,2.648341251187958e-06,4.8877129898983185e-08,7.042603300533301e-08,2.1712833131459774e-06,0.0015179802430793643
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_723.jpg,4,4,Industrial,Industrial,0.9999991655349731,1,1.922341175131237e-09,1.1897089216561518e-12,1.1648230158201045e-09,3.705736517645164e-08,0.9999991655349731,6.105277958537436e-15,6.838648536344749e-10,8.7038654328353e-07,1.001204050221638e-10,5.368780975345544e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2159.jpg,3,3,Highway,Highway,0.9914558529853821,1,9.259680518880486e-05,3.834703079519386e-07,3.438284693402238e-05,0.9914558529853821,9.100295574171469e-05,9.685680879556458e-07,0.000436630129115656,1.546186649648007e-05,0.00785014033317566,2.264063550683204e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2790.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9417285323143005,1,3.2287402973452117e-07,0.00028753335936926305,0.9417285323143005,6.640058813900396e-08,3.928338543346399e-08,0.057787828147411346,0.00018160186300519854,1.2926390809298027e-05,2.635698592712288e-07,8.381618386010814e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_362.jpg,4,4,Industrial,Industrial,0.9992557168006897,1,2.7199011931600126e-09,9.630746200528506e-11,5.169616201783356e-08,5.3327898058341816e-05,0.9992557168006897,2.5796291769353275e-09,5.3156295365397455e-08,0.0006897993735037744,9.610453162167687e-07,1.319941560495863e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_572.jpg,0,0,AnnualCrop,AnnualCrop,0.9999876022338867,1,0.9999876022338867,2.5281579496549966e-08,3.2321263887524765e-08,6.658627853539656e-07,4.587541457823363e-09,8.866286407283042e-07,1.0041190762422048e-05,3.0775102466407134e-09,7.574238907182007e-07,4.3795193249707154e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_675.jpg,7,7,Residential,Residential,0.999896764755249,1,1.4975495332691935e-06,9.292995173382224e-08,9.561474871588871e-05,1.9208469836939912e-07,4.830917987419525e-06,8.330671152911862e-10,8.716106094652787e-07,0.999896764755249,2.9087063424526605e-08,6.375815075898572e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1387.jpg,3,3,Highway,Highway,0.9966400861740112,1,1.5786634321557358e-05,6.084620736146462e-07,0.0002051966148428619,0.9966400861740112,0.0006015331018716097,1.0559705287960242e-06,0.002467628801241517,5.9311121731298044e-05,8.480581527692266e-06,2.9312141691661964e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1470.jpg,5,5,Pasture,Pasture,0.9961718916893005,1,2.80901673477274e-07,0.00014779875345993787,0.003596265334635973,1.4126577241313498e-07,9.280883261908457e-08,0.9961718916893005,1.9919671103707515e-05,3.2251457014353946e-05,2.9817227186867967e-05,1.4188314025886939e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_425.jpg,3,3,Highway,Highway,0.9999836683273315,1,3.845348761633005e-10,1.7655720635501027e-11,6.829121712570441e-09,0.9999836683273315,1.3679236410268913e-08,9.298934370996839e-14,1.1877666905579787e-10,3.0300722642095934e-07,1.5973893823684193e-05,4.59016435971904e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_869.jpg,8,8,River,River,0.9999994039535522,1,2.3042087335389816e-11,7.2677658162489944e-12,1.917785708016595e-09,3.2888189593904826e-07,4.2426645308069055e-08,1.55240363207583e-13,1.3560431667532583e-14,1.523913226719742e-07,0.9999994039535522,8.166679776877572e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1059.jpg,1,1,Forest,Forest,0.9986739158630371,1,2.6482923203730024e-05,0.9986739158630371,2.1431169443530962e-05,1.4792070032854099e-05,2.7485291411721846e-06,8.596515726821963e-06,6.433278940676246e-07,1.1785682545450982e-06,1.24794337352796e-06,0.0012490269728004932
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1431.jpg,8,8,River,River,0.9999707937240601,1,2.186716585583781e-08,3.943930071415025e-09,2.3893683192000026e-06,4.01173656428e-06,6.085920034593073e-08,3.353467503686147e-11,2.3235934010212844e-10,2.5492221666922887e-08,0.9999707937240601,2.2633923435932957e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1304.jpg,6,6,PermanentCrop,PermanentCrop,0.9822120070457458,1,0.00023810107086319476,4.660312242776854e-06,0.004827875643968582,0.005599988158792257,0.005709139164537191,1.0550138540565968e-05,0.9822120070457458,0.0002186178317060694,0.001171420211903751,7.707274562562816e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1311.jpg,8,8,River,River,0.9999995231628418,1,8.448468313826396e-11,1.7513931971357977e-10,4.30646167615123e-08,3.7609748915201635e-07,5.58728796562491e-09,2.377559737629098e-12,7.982606242684653e-10,4.8320782042310384e-08,0.9999995231628418,1.5470024550268135e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1548.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999773502349854,1,4.936517257192463e-07,1.0591083992039785e-06,0.9999773502349854,1.1290256907159346e-06,3.957253738917643e-06,8.72688588060555e-08,5.54289158571919e-07,3.678050859434734e-07,8.757383511692751e-06,6.288774329732405e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2427.jpg,1,1,Forest,Forest,0.9999988079071045,1,2.0936954570061062e-07,0.9999988079071045,2.180375435756332e-09,3.746856158670653e-09,1.466888971402014e-10,9.658409680923796e-07,1.915874230096204e-11,1.0739140687832105e-09,7.678831792645724e-09,1.2876968380481912e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_786.jpg,8,8,River,River,0.9968162178993225,1,4.196501812714359e-09,1.4981642315614607e-10,4.932766348164641e-11,0.0031835115514695644,6.514031980486834e-08,2.4758817218639706e-09,7.3373840336898866e-09,2.670244647617892e-08,0.9968162178993225,1.719862581239795e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_828.jpg,4,4,Industrial,Industrial,0.9925233721733093,1,6.271857273532078e-06,2.1770001694676466e-06,0.0013101482763886452,0.00319868978112936,0.9925233721733093,6.664555485258461e-08,4.00405733671505e-05,0.002886668313294649,2.1426943931146525e-05,1.1144981726829428e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1309.jpg,5,5,Pasture,Pasture,0.9956733584403992,1,2.934465737780556e-05,0.003012745175510645,0.0010263195727020502,4.978541255695745e-06,2.574621760231821e-08,0.9956733584403992,1.018616330838995e-06,5.833452632941771e-06,0.00022503803484141827,2.125895298377145e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1430.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9997842907905579,1,8.305473784275819e-07,1.5545721510079602e-07,0.9997842907905579,8.506174063727112e-12,2.343426762862165e-14,0.00021459489653352648,9.530689570880213e-10,3.815458171629871e-09,2.8745419933251526e-10,4.195501546178093e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_229.jpg,0,0,AnnualCrop,AnnualCrop,0.9999173879623413,1,0.9999173879623413,5.9179352973615096e-08,1.643146970309317e-05,4.740402346214978e-06,2.8654474704126187e-07,1.7778062101569958e-05,3.8895679608685896e-05,1.430310589967121e-07,4.16248940382502e-06,1.4766976619284833e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1723.jpg,7,7,Residential,Residential,0.8763503432273865,1,1.1909249906238983e-06,7.487225843760825e-07,0.12329366058111191,7.645521122867649e-07,3.660946958916611e-06,3.9692345410458074e-08,0.00034950728877447546,0.8763503432273865,1.4033714634820171e-08,2.3300927409763972e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_864.jpg,4,4,Industrial,Industrial,0.9999914169311523,1,1.8195700022261008e-06,1.7141833508205195e-09,3.7948382214381127e-08,2.4620142085041152e-06,0.9999914169311523,1.2270476856812707e-09,1.4024608674390038e-07,2.823558361342293e-06,2.38835951904548e-07,1.0751641639217269e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2240.jpg,1,1,Forest,Forest,0.99992835521698,1,6.478397699538618e-05,0.99992835521698,1.594395513393465e-07,1.1596410587344508e-07,1.2515430469761668e-08,2.48139485847787e-06,1.628438894840656e-08,2.1502900793279878e-08,2.0470531580940587e-07,3.956248747272184e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1827.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.998319685459137,1,4.575866569211939e-06,0.00022523690131492913,0.998319685459137,7.370590537902899e-08,1.4242830026489628e-08,0.0013474320294335485,8.683971100253984e-05,3.7091822377988137e-06,1.1959920811932534e-05,4.676018079408095e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_805.jpg,6,6,PermanentCrop,PermanentCrop,0.9133009314537048,1,1.5114945881578024e-06,1.1702854152417785e-07,0.08669654279947281,1.895069630108992e-07,3.520861113770479e-08,6.024497878343027e-08,0.9133009314537048,5.236738047642575e-07,1.4569583761669946e-08,4.4910675178755355e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_289.jpg,7,7,Residential,Residential,0.978314995765686,1,7.949191740408423e-07,7.369926038336416e-07,0.021635426208376884,4.5752270239063364e-07,1.506982425780734e-05,1.0108975878608817e-08,3.236463453504257e-05,0.978314995765686,5.480525810952486e-09,1.621006475716058e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2638.jpg,7,7,Residential,Residential,0.6756412386894226,1,0.0003480518935248256,1.8812186681316234e-05,0.31900227069854736,0.0001334258122369647,0.003953819163143635,6.571636390617641e-07,0.0008815897163003683,0.6756412386894226,1.926966888277093e-06,1.8226061001769267e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2785.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.6946001052856445,1,0.00045178120490163565,1.215276188304415e-05,0.6946001052856445,2.3357002646662295e-05,1.2584365322254598e-05,4.259323395672254e-05,0.3047501742839813,6.917284190421924e-05,2.0336428860900924e-05,1.7733451386447996e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_879.jpg,0,0,AnnualCrop,AnnualCrop,0.9846990704536438,1,0.9846990704536438,0.003746671136468649,0.0004073016461916268,0.0002170768566429615,7.1927570388652384e-06,0.005776955746114254,0.0001893352746265009,2.610928504509502e-06,0.0006976231234148145,0.004256245214492083
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_37.jpg,7,7,Residential,Residential,0.9999991655349731,1,4.020200838894539e-11,8.113465953772658e-13,2.376617132260339e-11,7.379263138318493e-07,3.1122926458238e-08,5.739816174438195e-13,5.020712578324149e-12,0.9999991655349731,2.4181115776400475e-08,1.5167393729864642e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1237.jpg,9,9,SeaLake,SeaLake,1.0,1,1.9331296285951538e-10,3.425025374426127e-09,2.904479364266785e-14,2.647884966844316e-10,3.353795366423107e-11,5.254184240466309e-12,6.561610209076892e-17,1.6117628343081947e-09,1.059127274771754e-08,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_235.jpg,4,4,Industrial,Industrial,0.9908629655838013,1,2.0456941030033704e-08,9.02690473481016e-08,0.0003056313144043088,0.000488347199279815,0.9908629655838013,1.6900276733622377e-08,3.168427298305687e-08,0.00825794693082571,7.120689406292513e-05,1.3840454812452663e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_441.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.8067403435707092,1,2.2367814835888566e-06,8.448745211353526e-05,0.8067403435707092,2.0402914913120185e-09,7.187893613647134e-10,0.1931672841310501,2.9871814604121028e-06,9.61990963332937e-07,5.237838962557362e-08,1.5779472732901922e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1489.jpg,3,3,Highway,Highway,0.99982088804245,1,3.6524639313029184e-07,1.3898673323353705e-08,2.016572437923969e-07,0.99982088804245,2.1962896425975487e-05,8.120565553326742e-09,8.821392611935153e-07,1.9273702491773292e-06,0.00015287492715287954,9.886842917694594e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1754.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9975857734680176,1,8.46550665301038e-06,7.831091352272779e-06,0.9975857734680176,2.0910630382786621e-07,3.101526147020195e-08,0.0003292772453278303,0.0020625037141144276,5.098826477478724e-06,4.5421512595567037e-07,3.5150108601555985e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_172.jpg,8,8,River,River,0.9999988079071045,1,2.9688631997260018e-08,1.4213968890786077e-10,3.8118024904033876e-13,2.7566997573558183e-07,1.5480201842610342e-10,3.9741206853127764e-11,6.932622531596877e-11,1.21061871638517e-09,0.9999988079071045,9.309551955993811e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2228.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9621198177337646,1,2.833291716797248e-07,0.003007302526384592,0.9621198177337646,1.1589357740149353e-07,4.288682191599946e-07,0.034713733941316605,4.34655012213625e-05,6.596527964575216e-05,4.752339009428397e-05,1.4108456980466144e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_608.jpg,9,9,SeaLake,SeaLake,0.9999971389770508,1,9.523805033495591e-08,2.7530998067959445e-06,1.621981438049147e-09,1.4688226634973489e-08,2.2153656686896284e-10,4.0220925548450914e-12,1.947117163683676e-12,2.5651020862937912e-08,9.041678517007767e-10,0.9999971389770508
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_86.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9992735981941223,1,4.933834134135395e-05,0.0003109147946815938,0.9992735981941223,2.7119349397253245e-06,5.946004421275575e-06,1.785056338121649e-05,0.00013775895058643073,3.0244314984884113e-05,0.00013671911437995732,3.493757685646415e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1653.jpg,5,5,Pasture,Pasture,0.9998859167098999,1,7.4083268373215105e-06,8.314743172377348e-05,1.7095011344281374e-06,6.913645620443276e-07,8.621169200750955e-08,0.9998859167098999,1.4834235173566412e-07,5.035836352362821e-07,1.5309666196117178e-05,5.0935532271978445e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2748.jpg,1,1,Forest,Forest,0.9994526505470276,1,0.0004390626563690603,0.9994526505470276,5.845749342370254e-07,3.7170889299886767e-07,1.417860939767479e-08,1.8343673673371086e-06,7.432291937448099e-08,5.6549012583673175e-08,9.56310827859852e-07,0.00010454552102601156
