path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_719.jpg,5,5,Pasture,Pasture,0.9971451163291931,1,0.0004398057935759425,2.543530717957765e-05,0.0016448476817458868,0.00016736822726670653,1.3021696759096812e-05,0.9971451163291931,0.0005211523384787142,1.0254017297484097e-06,2.3782455173204653e-05,1.8468386770109646e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1472.jpg,4,3,Industrial,Highway,0.9650980234146118,0,3.604835728765465e-05,4.334795448812656e-06,0.007622527424246073,0.9650980234146118,0.019386811181902885,0.0001278853160329163,0.00028372163069434464,9.78302996372804e-05,0.007334121502935886,8.65466699906392e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2257.jpg,6,6,PermanentCrop,PermanentCrop,0.985082745552063,1,0.013272946700453758,6.377779300237307e-07,0.0005636605783365667,1.383245376018749e-06,2.0903729819110595e-05,0.0010429322719573975,0.985082745552063,8.1689188391465e-07,1.3278959158924408e-05,7.128673473744129e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1136.jpg,1,1,Forest,Forest,0.999985933303833,1,2.6324639690322726e-10,0.999985933303833,3.868279691232601e-06,2.7494927223870036e-08,1.9191558064957093e-11,2.865311599098419e-10,3.4874678145335736e-10,1.001383407128742e-05,4.434839340206054e-08,1.8182997507665277e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_412.jpg,9,9,SeaLake,SeaLake,0.9999480247497559,1,1.2501493529271102e-06,4.2552288505248725e-05,2.7287953230370476e-07,1.846619852585718e-06,1.3936418952198437e-07,7.962499921632116e-07,3.781238377964513e-10,1.2922089354105992e-07,5.05134721606737e-06,0.9999480247497559
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1890.jpg,8,8,River,River,0.9895338416099548,1,3.630070932558738e-05,0.0002835311752278358,0.007181436754763126,0.0006183483637869358,1.2741642422042787e-05,3.102785558439791e-05,1.2492163250499289e-06,1.0089806892210618e-05,0.9895338416099548,0.0022913587745279074
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2349.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999997615814209,1,8.983063598533292e-11,1.3380175439836606e-11,0.9999997615814209,4.3574226258474846e-13,7.325056224560464e-14,8.112144911365249e-08,1.275377599085914e-07,7.886993467175196e-13,7.231448079236813e-11,1.6001141384114348e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1611.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999899864196777,1,3.76173675542546e-10,8.74691707952735e-10,0.9999899864196777,2.726045833512103e-09,6.813509201286649e-10,1.311571622863994e-06,8.701556907908525e-06,1.0882512252452514e-10,3.29321614422895e-09,6.705489462299763e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1586.jpg,3,3,Highway,Highway,0.9022464156150818,1,1.50647247210145e-05,1.4584677501261467e-06,0.000696424744091928,0.9022464156150818,0.06407995522022247,2.5948982511181384e-05,6.460201984737068e-05,0.0001570028834976256,0.03271074220538139,2.403318376309471e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_738.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9997087121009827,1,1.757477008368369e-08,6.276705244090408e-05,0.9997087121009827,2.937600562802345e-08,2.771898266473727e-10,0.00022572393936570734,1.8184258578912704e-06,2.3275859462046355e-08,9.165629535345943e-07,3.78210973650539e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1403.jpg,7,7,Residential,Residential,0.9380776286125183,1,3.0899379055426834e-08,2.1746507172792917e-06,7.085993274813518e-05,0.0002029262250289321,0.06161460652947426,1.4938302683731308e-06,1.5469358913833275e-05,0.9380776286125183,1.1723313036782201e-05,3.0969151794124627e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1060.jpg,6,6,PermanentCrop,PermanentCrop,0.9320992231369019,1,0.0039093815721571445,1.5009626622486394e-05,0.05934884399175644,1.656538006500341e-05,0.00011293899297015741,0.004213900305330753,0.9320992231369019,2.600717380119022e-05,0.0002515040978323668,6.620558906433871e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_283.jpg,9,9,SeaLake,SeaLake,0.9998452663421631,1,5.261497790343128e-05,8.692117262398824e-05,3.813155728948914e-07,3.0053377031435957e-06,6.619020354037275e-08,1.0006974662246648e-05,3.1721341109403056e-09,1.5439185929722044e-08,1.729860741761513e-06,0.9998452663421631
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1774.jpg,6,6,PermanentCrop,PermanentCrop,0.9038166403770447,1,2.001979026999834e-08,4.214744997455e-09,0.09617862850427628,5.918677103977643e-08,1.5125954178074608e-07,4.523795723798685e-06,0.9038166403770447,3.286175953576276e-08,3.622867339458935e-09,6.567879920482689e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2364.jpg,1,1,Forest,Forest,1.0,1,4.5923673197556525e-10,1.0,6.138990205073469e-09,1.9705881371123724e-10,4.349798448407931e-14,7.594685991207939e-11,3.2781284197563876e-12,1.756283118936608e-08,5.983821216304364e-10,1.801773663601125e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_93.jpg,3,3,Highway,Highway,0.9971331357955933,1,5.464909008878749e-06,4.849812995644243e-09,3.242285401938716e-06,0.9971331357955933,0.00244284700602293,6.34816217370826e-07,1.4813944062552764e-06,1.6300358538501314e-06,0.00041161818080581725,1.2842376051480642e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_508.jpg,1,1,Forest,Forest,0.9801772832870483,1,0.003916801419109106,0.9801772832870483,0.008047277107834816,0.00023908917501103133,2.4229084374383092e-05,7.459511834895238e-05,0.0002465218130964786,0.00010914017912000418,0.0005236914730630815,0.00664144242182374
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1922.jpg,3,3,Highway,Highway,0.999881386756897,1,1.720723652454126e-08,8.236241910708486e-09,9.059274816536345e-06,0.999881386756897,7.528370770160109e-05,3.437773399284083e-09,2.3657301539969922e-07,2.964922896353528e-05,4.250060101185227e-06,6.81305567518109e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_172.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,1.0,1,2.8054591982851207e-10,1.2123159735203531e-13,1.0,1.1900577745471708e-11,3.6543161617379194e-13,2.722212677497282e-09,1.2516781389138032e-08,4.790793785714852e-15,4.472162362656462e-10,1.0842524794663078e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_880.jpg,3,3,Highway,Highway,0.9993911981582642,1,3.162591326599795e-07,2.1589480638795067e-06,2.65500093519222e-05,0.9993911981582642,3.3805077691795304e-05,5.488094529937371e-07,2.9142131552362116e-07,3.28391142829787e-05,0.0005120555288158357,1.4836301431842003e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1366.jpg,8,3,River,Highway,0.6829118132591248,0,0.0038509266451001167,0.000190679871593602,0.027457345277071,0.6829118132591248,0.0003495246055535972,0.0010606801370158792,0.00024084592587314546,8.55450070957886e-06,0.28327518701553345,0.0006544767529703677
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_54.jpg,9,9,SeaLake,SeaLake,0.9999749660491943,1,5.760360181739088e-06,1.6136205886141397e-05,5.469604502650327e-07,8.442012244813668e-07,3.823344343345525e-07,8.825192594485998e-07,1.699755114437096e-09,6.510340000431825e-08,4.1658006466605e-07,0.9999749660491943
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_655.jpg,3,3,Highway,Highway,0.9992712140083313,1,4.393898052512668e-05,1.646640441776981e-07,8.934973266150337e-06,0.9992712140083313,1.2975017853023019e-05,2.4706146177777555e-06,1.9849949239869602e-05,1.5039360334867524e-07,0.0006401183782145381,1.1888197803955336e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1920.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999922513961792,1,8.688304242721046e-11,1.1598681737279293e-10,0.9999922513961792,8.15180908886326e-11,1.0289370917793139e-11,2.8704361554332536e-08,7.800638741173316e-06,6.976173545086839e-12,4.413859000518272e-10,7.498264975504959e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_322.jpg,4,4,Industrial,Industrial,0.9990555644035339,1,2.0559115299079167e-08,2.9828559178213254e-08,0.00044054590398445725,5.421290552476421e-05,0.9990555644035339,5.125358484292519e-07,5.872200290468754e-06,0.00040345321758650243,3.942384500987828e-05,3.6292490790401644e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_860.jpg,1,1,Forest,Forest,0.999994158744812,1,8.882292679146531e-10,0.999994158744812,1.5333379224102828e-06,1.0024650443085648e-08,1.6511821424036732e-11,1.0432952279870733e-09,1.5157830546286277e-10,3.126106548734242e-06,5.880926412515919e-09,1.162051717074064e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2285.jpg,1,1,Forest,Forest,0.9999768733978271,1,1.0947162081720307e-05,0.9999768733978271,3.427512865528115e-06,1.2141643992436002e-06,2.023809786422248e-09,1.1686586276482558e-06,1.2180239536974113e-06,2.584770015801041e-07,4.44052966486197e-06,5.107459060127439e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1376.jpg,1,1,Forest,Forest,0.9999958276748657,1,1.011975156450795e-10,0.9999958276748657,3.923240456060739e-06,2.6736766134405343e-09,8.246285598811909e-13,2.558968315025112e-10,9.559576047424301e-11,1.8108350730017264e-07,8.572540899365322e-09,3.2957881757056384e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1903.jpg,7,7,Residential,Residential,0.9999998807907104,1,4.366503439956906e-19,5.162486666046616e-15,1.3526355599827178e-12,8.146808228026714e-10,1.0680618345304538e-07,1.0579650728344183e-14,7.472088919824316e-12,0.9999998807907104,1.3586309540510738e-13,2.931556876773247e-17
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_432.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9987142086029053,1,1.4163305195324938e-07,1.9496417735354044e-05,0.9987142086029053,1.8468818696604217e-09,4.914550363888104e-11,0.0012521205935627222,1.3781353118247353e-05,9.705922110470055e-08,1.0267817174280935e-07,5.834364991130769e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1336.jpg,4,4,Industrial,Industrial,0.9998431205749512,1,7.009462876794714e-08,4.150164212290974e-09,2.945513006125111e-05,8.265044016297907e-06,0.9998431205749512,3.726592581188015e-07,3.57589524355717e-05,8.215806155931205e-05,7.205349561445473e-07,7.139359325947225e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2192.jpg,7,7,Residential,Residential,0.6928315758705139,1,3.201793319362878e-08,1.001744522000081e-06,0.00028102766373194754,0.0005292604328133166,0.3063161373138428,2.8362155717331916e-06,2.1875113816349767e-05,0.6928315758705139,1.4202827514964156e-05,2.117633130183094e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2143.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9350923895835876,1,0.0001324648328591138,3.6613360862247646e-05,0.9350923895835876,0.02337472327053547,0.00011521065607666969,0.001992332050576806,0.03919866681098938,9.411388418811839e-06,4.731966328108683e-05,8.973273111223534e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2996.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9971174001693726,1,5.290488388709491e-06,2.6638410417945124e-05,0.9971174001693726,2.9107301457997892e-08,6.700175414486864e-10,0.0027967821806669235,5.3318017307901755e-05,4.836077494019264e-08,1.6877346808996663e-07,4.0900968656387704e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2734.jpg,1,1,Forest,Forest,0.9999938011169434,1,4.1129651767723985e-11,0.9999938011169434,1.3817848412145395e-06,3.43234818345195e-09,6.335976448362812e-12,2.7674262881305367e-10,2.3579127539363753e-10,4.7867902139842045e-06,5.2483306589579115e-09,1.4079808430267349e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_757.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998475313186646,1,2.869811578420922e-05,1.2559481774587766e-06,0.9998475313186646,1.4850365914753638e-07,2.1799209104500505e-09,5.4244912462309e-05,6.777059024898335e-05,3.6110334722394555e-09,3.33475270508643e-07,3.241229862283035e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_172.jpg,1,1,Forest,Forest,0.9998854398727417,1,1.9646397504402557e-06,0.9998854398727417,1.4266278412833344e-05,8.669335329614114e-07,5.142002823532721e-09,5.763442700867927e-08,3.936575865282066e-08,3.3091969271481503e-06,1.4625547919422388e-06,9.260427032131702e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2244.jpg,1,1,Forest,Forest,0.9999985694885254,1,4.485246809377008e-12,0.9999985694885254,1.6732859364765318e-07,3.88723331301577e-10,2.1577981372186694e-13,8.938001727631928e-11,4.7598721839015035e-12,1.3244742831375333e-06,2.4910293272562e-10,8.758048508639149e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_266.jpg,8,8,River,River,0.9582369923591614,1,0.0006738445372320712,0.0015767302829772234,0.022072788327932358,0.015772460028529167,0.0007737400592304766,0.00010651417687768117,0.00018273983732797205,1.9994573449366726e-05,0.9582369923591614,0.00058425881434232
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_930.jpg,6,6,PermanentCrop,PermanentCrop,0.9999970197677612,1,5.95159974636772e-07,4.229951892226191e-12,7.947015490117337e-08,1.9927483663195744e-08,7.53644599171821e-07,1.4749060710528283e-06,0.9999970197677612,6.694962362274737e-10,2.329199055850495e-08,3.1023432114267793e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_265.jpg,5,5,Pasture,Pasture,0.9977893829345703,1,0.0006609894335269928,0.00022378499852493405,7.394574640784413e-05,4.665879168896936e-05,4.278285814507399e-06,0.9977893829345703,9.841348401096184e-06,5.205496904636675e-07,2.6575164156383835e-05,0.0011640634620562196
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2418.jpg,7,7,Residential,Residential,0.9991418123245239,1,3.4885239228593656e-12,3.3897542550676008e-09,2.3823270467460134e-08,2.6399320631753653e-06,0.0008554057567380369,2.565223589101606e-10,6.6552479083270555e-09,0.9991418123245239,4.56801458881273e-08,4.830224664686966e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2531.jpg,9,9,SeaLake,SeaLake,0.9991666078567505,1,0.0004260726273059845,9.468483767705038e-05,4.350099334260449e-05,6.273636972764507e-05,2.8440892947401153e-06,0.00016780511941760778,3.3990161796282337e-07,7.671249022678239e-07,3.4601176594151184e-05,0.9991666078567505
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_706.jpg,3,3,Highway,Highway,0.9933111667633057,1,7.557486242149025e-06,7.935158237160067e-07,0.0007871437119320035,0.9933111667633057,0.0013775103725492954,1.0832580301212147e-05,8.5933033915353e-06,7.895366252341773e-06,0.0044874693267047405,1.1053783737224876e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_593.jpg,7,7,Residential,Residential,0.9999696016311646,1,4.007077059487579e-14,4.2217538492872464e-11,1.308031793989528e-09,6.818197118008129e-09,3.039485090994276e-05,1.1206784805706249e-10,5.370140776506105e-09,0.9999696016311646,1.1222357071405398e-10,1.258736604531352e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_589.jpg,1,1,Forest,Forest,0.9763601422309875,1,0.0026323574129492044,0.9763601422309875,0.0005539385019801557,0.00022265051666181535,1.0575857231742702e-05,8.416155469603837e-05,5.296175731928088e-05,0.000170502025866881,0.00012888628407381475,0.019783826544880867
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_802.jpg,0,0,AnnualCrop,AnnualCrop,0.9998611211776733,1,0.9998611211776733,7.727887663122601e-09,9.262648381991312e-05,4.865535743192595e-07,3.179150098731043e-07,2.4902396035031416e-05,5.972290637146216e-06,1.3516772770505447e-11,3.979643679485889e-06,1.0575950909696985e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_294.jpg,0,0,AnnualCrop,AnnualCrop,0.9677900671958923,1,0.9677900671958923,0.00031308765755966306,0.0026124438736587763,0.00016810443776194006,7.416874723276123e-06,0.009888271801173687,0.00023739036987535655,3.303140374555369e-07,0.0026965567376464605,0.016286298632621765
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1701.jpg,7,7,Residential,Residential,0.9999533891677856,1,1.1320524379021535e-11,1.61884230465148e-08,8.759524234847049e-07,7.584836794194416e-07,4.4848718971479684e-05,3.639303081115486e-09,3.955909733122098e-08,0.9999533891677856,9.099538011980712e-09,3.479807997308626e-09
